1218.322950 1.015310044
1218.327970 1.020536609
1218.333000 0.998038336
1218.338020 0.985720084
1218.343050 0.980767310
1218.348070 0.978677956
1218.353090 0.963984872
1218.358120 0.982107496
1218.363140 0.980765874
1218.368170 0.974528538
1218.373190 0.963295523
1218.378220 0.975534779
1218.383240 0.990392235
1218.388260 0.995365041
1218.393290 0.975240115
1218.398310 0.963551119
1218.403340 0.946153881
1218.408360 0.947184725
1218.413380 0.958390836
1218.418410 0.964108635
1218.423430 0.967451925
1218.428460 0.968576451
1218.433480 0.975415911
1218.438500 0.958127518
1218.443530 0.979287643
1218.448550 0.997690547
1218.453580 0.996648495
1218.458600 0.972045144
1218.463630 0.968146928
1218.468650 0.973747680
1218.473670 0.953748847
1218.478700 0.970413133
1218.483720 0.955486251
1218.488750 0.968862838
1218.493770 0.971330872
1218.498790 0.983805843
1218.503820 0.985446422
1218.508840 0.992700370
1218.513870 0.985938903
1218.518890 0.981260689
1218.523910 0.966647612
1218.528940 0.939573578
1218.533960 0.963219533
1218.538990 0.970165826
1218.544010 0.957160292
1218.549040 0.953293209
1218.554060 0.945153499
1218.559080 0.943200780
1218.564110 0.952112698
1218.569130 0.953403738
1218.574160 0.922474273
1218.579180 0.961648937
1218.584200 0.973747488
1218.589230 0.981826453
1218.594250 0.979811732
1218.599280 0.981779854
1218.604300 0.980164387
1218.609320 0.957483358
1218.614350 0.950717732
1218.619370 0.948449928
1218.624400 0.943103388
1218.629420 0.955075388
1218.634450 0.976564359
1218.639470 0.991484084
1218.644490 0.972684037
1218.649520 0.984723100
1218.654540 0.969929777
1218.659570 0.971064919
1218.664590 0.959062812
1218.669610 0.961042304
1218.674640 0.982403575
1218.679660 0.998150763
1218.684690 0.978124469
1218.689710 0.937381997
1218.694730 0.932020331
1218.699760 0.937927786
1218.704780 0.936021303
1218.709810 0.932716381
1218.714830 0.945801307
1218.719860 0.956656433
1218.724880 0.951401116
1218.729900 0.944638104
1218.734930 0.970608659
1218.739950 0.985017230
1218.744980 0.974220617
1218.750000 0.991421634
1218.755020 1.002169702
1218.760050 0.963754779
1218.765070 0.977752282
1218.770100 0.984789344
1218.775120 0.978939398
1218.780140 0.965506193
1218.785170 0.966664412
1218.790190 0.969677670
1218.795220 0.975716258
1218.800240 0.971590026
1218.805270 0.973930214
1218.810290 0.954088804
1218.815310 0.979152964
1218.820340 0.985698096
1218.825360 0.973647783
1218.830390 0.954900986
1218.835410 0.952875691
1218.840430 0.961372253
1218.845460 0.976418017
1218.850480 0.981426817
1218.855510 0.968547521
1218.860530 0.978710939
1218.865550 0.977209771
1218.870580 0.970971585
1218.875600 0.956262351
1218.880630 0.963635796
1218.885650 0.977215009
1218.890680 0.969623726
1218.895700 0.974927557
1218.900720 0.949502807
1218.905750 0.954000041
1218.910770 0.949959802
1218.915800 0.945178312
1218.920820 0.935933824
1218.925840 0.944420311
1218.930870 0.948163409
1218.935890 0.935236888
1218.940920 0.921767955
1218.945940 0.962160497
1218.950960 1.010886168
1218.955990 0.990273719
1218.961010 0.975091026
1218.966040 0.980848287
1218.971060 0.974690494
1218.976090 0.975530989
1218.981110 0.967224378
1218.986130 0.989946114
1218.991160 0.980609916
1218.996180 0.970900973
1219.001210 0.970569443
1219.006230 0.970936414
1219.011250 1.003156563
1219.016280 0.972134257
1219.021300 0.998351269
1219.026330 0.998281960
1219.031350 1.004459121
1219.036370 0.965033441
1219.041400 0.964336812
1219.046420 0.956936136
1219.051450 0.949679713
1219.056470 0.974878256
1219.061500 0.951316637
1219.066520 0.946125392
1219.071540 0.947519844
1219.076570 0.947035946
1219.081590 0.982078332
1219.086620 1.001253814
1219.091640 0.977065089
1219.096660 0.953438676
1219.101690 0.980900104
1219.106710 1.003868311
1219.111740 0.977491640
1219.116760 0.968103619
1219.121780 0.978552126
1219.126810 0.964383282
1219.131830 0.990026077
1219.136860 0.984588272
1219.141880 0.972018715
1219.146910 0.978739877
1219.151930 1.006541013
1219.156950 1.024244701
1219.161980 1.005399863
1219.167000 1.012895850
1219.172030 1.030171296
1219.177050 1.008284611
1219.182070 0.975543526
1219.187100 0.995493751
1219.192120 0.999384703
1219.197150 0.966061798
1219.202170 0.965849193
1219.207190 0.959815541
1219.212220 0.975728060
1219.217240 0.974130792
1219.222270 0.955244204
1219.227290 0.965047823
1219.232320 0.958424107
1219.237340 0.967039769
1219.242360 0.982566771
1219.247390 0.989221610
1219.252410 0.983787400
1219.257440 0.974146178
1219.262460 0.961520789
1219.267480 0.978687656
1219.272510 0.975750596
1219.277530 0.966664878
1219.282560 0.986878080
1219.287580 0.977451603
1219.292600 0.953413888
1219.297630 0.968120170
1219.302650 0.968880839
1219.307680 0.965368247
1219.312700 0.959971974
1219.317730 0.955927406
1219.322750 0.945445288
1219.327770 0.958725916
1219.332800 0.937045903
1219.337820 0.889452730
1219.342850 0.866962062
1219.347870 0.907340397
1219.352890 0.940342627
1219.357920 0.945045571
1219.362940 0.981941023
1219.367970 0.985766251
1219.372990 0.990300132
1219.378010 0.991016538
1219.383040 1.000447953
1219.388060 1.005300224
1219.393090 1.004464136
1219.398110 1.013089369
1219.403140 1.009102809
1219.408160 0.999161870
1219.413180 0.997835271
1219.418210 1.000371940
1219.423230 0.980516012
1219.428260 0.984882116
1219.433280 0.990559505
1219.438300 0.964849884
1219.443330 0.952354729
1219.448350 0.922880184
1219.453380 0.919600818
1219.458400 0.947391663
1219.463420 0.960071135
1219.468450 0.968671781
1219.473470 0.978831807
1219.478500 0.991043198
1219.483520 0.986824426
1219.488550 0.969946651
1219.493570 0.973289559
1219.498590 0.995005008
1219.503620 0.994268780
1219.508640 0.982712861
1219.513670 0.989740291
1219.518690 0.974201689
1219.523710 0.982626524
1219.528740 0.969303885
1219.533760 0.950209239
1219.538790 0.961110357
1219.543810 0.980766309
1219.548830 0.969134328
1219.553860 0.956635628
1219.558880 0.976239233
1219.563910 1.000240031
1219.568930 0.992756699
1219.573950 1.004556103
1219.578980 0.982381363
1219.584000 0.957877903
1219.589030 0.972099486
1219.594050 0.971271370
1219.599080 0.981826048
1219.604100 1.001653105
1219.609120 1.017057935
1219.614150 1.026065527
1219.619170 1.029546866
1219.624200 1.028425032
1219.629220 1.023611286
1219.634240 1.016012972
1219.639270 1.006515234
1219.644290 0.996062638
1219.649320 0.985522750
1219.654340 0.975844278
1219.659360 0.967911330
1219.664390 0.962621931
1219.669410 0.960903911
1219.674440 0.963659636
1219.679460 0.971784950
1219.684490 0.986221433
1219.689510 0.998477696
1219.694530 0.981667260
1219.699560 0.965844330
1219.704580 0.964571763
1219.709610 0.978249204
1219.714630 0.980886853
1219.719650 0.977297352
1219.724680 0.976457120
1219.729700 0.994412339
1219.734730 0.975306993
1219.739750 0.995054083
1219.744770 0.992993116
1219.749800 0.962552309
1219.754820 0.973772405
1219.759850 0.978163978
1219.764870 0.988618400
1219.769900 0.952619583
1219.774920 0.982762699
1219.779940 0.987763292
1219.784970 0.987723917
1219.789990 0.989715136
1219.795020 0.986824921
1219.800040 0.999333821
1219.805060 0.988428562
1219.810090 0.980167522
1219.815110 0.982367443
1219.820140 0.962149984
1219.825160 0.970903700
1219.830180 0.985547997
1219.835210 0.968132538
1219.840230 0.967261201
1219.845260 0.978823028
1219.850280 0.991447137
1219.855310 0.995988022
1219.860330 1.000132644
1219.865350 0.989076507
1219.870380 0.985126876
1219.875400 1.001064577
1219.880430 0.965015905
1219.885450 0.982573337
1219.890470 0.997673937
1219.895500 0.992325939
1219.900520 0.961898354
1219.905550 0.946064632
1219.910570 0.982661075
1219.915590 0.952110292
1219.920620 0.960010482
1219.925640 0.981262350
1219.930670 0.958668605
1219.935690 0.959885834
1219.940720 0.970135644
1219.945740 0.970001052
1219.950760 0.930770334
1219.955790 0.881517087
1219.960810 0.905637016
1219.965840 0.904347115
1219.970860 0.915100985
1219.975880 0.949657087
1219.980910 0.955840548
1219.985930 0.956800240
1219.990960 0.971606362
1219.995980 0.958446678
1220.001000 0.969016360
1220.006030 1.017383116
1220.011050 1.003443578
1220.016080 0.988823798
1220.021100 0.964924867
1220.026130 0.976437881
1220.031150 0.978102584
1220.036170 0.979367256
1220.041200 0.966346065
1220.046220 0.979517111
1220.051250 0.962501529
1220.056270 0.959003330
1220.061290 0.934807903
1220.066320 0.912626477
1220.071340 0.932005673
1220.076370 0.929159401
1220.081390 0.935681044
1220.086410 0.950983188
1220.091440 0.976645102
1220.096460 0.995525364
1220.101490 0.977907176
1220.106510 0.968258886
1220.111540 0.954037933
1220.116560 0.963518349
1220.121580 0.962430784
1220.126610 0.975256966
1220.131630 0.995083919
1220.136660 0.984578301
1220.141680 0.957322309
1220.146700 0.960263072
1220.151730 0.970829132
1220.156750 0.971904803
1220.161780 0.957195982
1220.166800 0.974926602
1220.171820 0.962796540
1220.176850 0.950503589
1220.181870 0.949921301
1220.186900 0.943177827
1220.191920 0.968364967
1220.196950 0.978559091
1220.201970 0.978782178
1220.206990 0.981332776
1220.212020 0.976838406
1220.217040 0.971330802
1220.222070 0.982678655
1220.227090 0.970508192
1220.232110 0.980039594
1220.237140 0.968065815
1220.242160 0.934785504
1220.247190 0.952313611
1220.252210 0.967758950
1220.257230 0.961563397
1220.262260 0.979634910
1220.267280 0.976387878
1220.272310 0.963397741
1220.277330 0.954863137
1220.282360 0.967501459
1220.287380 0.983352608
1220.292400 0.980600591
1220.297430 0.972330047
1220.302450 0.966821022
1220.307480 0.975369937
1220.312500 0.983839214
1220.317520 0.986132592
1220.322550 0.991500455
1220.327570 1.000952571
1220.332600 1.020463604
1220.337620 1.014190214
1220.342640 0.989939583
1220.347670 0.978195031
1220.352690 1.014478724
1220.357720 1.016139183
1220.362740 1.010899931
1220.367770 0.983781209
1220.372790 0.997986538
1220.377810 1.012630578
1220.382840 1.026740704
1220.387860 0.980803431
1220.392890 0.964178331
1220.397910 0.972260618
1220.402930 0.974685525
1220.407960 0.946656265
1220.412980 0.957897072
1220.418010 0.974140174
1220.423030 0.973485143
1220.428050 0.974093500
1220.433080 0.989116250
1220.438100 0.969746536
1220.443130 0.956896993
1220.448150 0.960499090
1220.453180 0.925783247
1220.458200 0.951869520
1220.463220 0.933297599
1220.468250 0.933370937
1220.473270 0.949448524
1220.478300 0.960417828
1220.483320 0.967530071
1220.488340 0.981117274
1220.493370 0.970296099
1220.498390 0.960902215
1220.503420 0.947435871
1220.508440 0.967634777
1220.513460 0.964108218
1220.518490 0.956761373
1220.523510 0.951639988
1220.528540 0.945740839
1220.533560 0.974481937
1220.538590 0.961458444
1220.543610 0.970080341
1220.548630 0.972932566
1220.553660 0.976003385
1220.558680 0.952432447
1220.563710 0.941533908
1220.568730 0.973467582
1220.573750 0.976390132
1220.578780 0.962134382
1220.583800 0.929700573
1220.588830 0.917622360
1220.593850 0.904506913
1220.598870 0.921021310
1220.603900 0.936585264
1220.608920 0.962642317
1220.613950 0.981902721
1220.618970 0.984697838
1220.624000 0.981575247
1220.629020 0.975866234
1220.634040 0.986607982
1220.639070 0.982884156
1220.644090 0.959176631
1220.649120 0.933180352
1220.654140 0.933859281
1220.659160 0.966218749
1220.664190 0.997888696
1220.669210 0.970025961
1220.674240 0.973265403
1220.679260 0.961898520
1220.684280 0.959689917
1220.689310 0.982597165
1220.694330 0.975823910
1220.699360 1.005944963
1220.704380 0.986693110
1220.709410 0.991707144
1220.714430 0.992308696
1220.719450 1.008820885
1220.724480 0.983729510
1220.729500 0.977005693
1220.734530 0.966346055
1220.739550 0.957851630
1220.744570 0.963970151
1220.749600 0.964677930
1220.754620 0.939716455
1220.759650 0.958277710
1220.764670 0.958615911
1220.769690 0.970512180
1220.774720 0.952852512
1220.779740 0.952925223
1220.784770 0.965096606
1220.789790 0.951664732
1220.794820 0.954474039
1220.799840 0.970192375
1220.804860 0.972631678
1220.809890 0.957470105
1220.814910 0.947713209
1220.819940 0.951577872
1220.824960 0.952269030
1220.829980 0.935995529
1220.835010 0.944877736
1220.840030 0.963699342
1220.845060 0.925347763
1220.850080 0.895648785
1220.855100 0.918508916
1220.860130 0.940121994
1220.865150 0.938619081
1220.870180 0.948581395
1220.875200 0.926255664
1220.880230 0.920726612
1220.885250 0.947831531
1220.890270 0.968974933
1220.895300 0.953125674
1220.900320 0.937375507
1220.905350 0.928724064
1220.910370 0.938557755
1220.915390 0.966084586
1220.920420 0.982706275
1220.925440 0.975454169
1220.930470 0.952948881
1220.935490 0.940094122
1220.940510 0.921209852
1220.945540 0.943429764
1220.950560 0.963408239
1220.955590 0.955654162
1220.960610 0.941485505
1220.965640 0.946473496
1220.970660 0.981293489
1220.975680 1.021916453
1220.980710 1.023433764
1220.985730 0.992197592
1220.990760 1.031280953
1220.995780 1.001289435
1221.000800 1.019386089
1221.005830 1.026682619
1221.010850 1.018955108
1221.015880 0.984098739
1221.020900 0.954707466
1221.025920 0.947166480
1221.030950 0.957183225
1221.035970 0.974762428
1221.041000 0.974409013
1221.046020 0.995659493
1221.051050 1.001973305
1221.056070 0.986482608
1221.061090 0.970632606
1221.066120 0.987822151
1221.071140 0.951511551
1221.076170 0.949102760
1221.081190 0.955646661
1221.086210 0.975674528
1221.091240 0.966220642
1221.096260 0.963195671
1221.101290 0.964863633
1221.106310 0.976528737
1221.111330 0.973552023
1221.116360 0.984900049
1221.121380 0.990949221
1221.126410 0.957123863
1221.131430 0.945936120
1221.136450 0.969866101
1221.141480 0.964893767
1221.146500 0.948095742
1221.151530 0.966140122
1221.156550 0.953516045
1221.161580 0.940839380
1221.166600 0.951890476
1221.171620 0.950790033
1221.176650 0.961414748
1221.181670 0.942609021
1221.186700 0.952939765
1221.191720 0.972253555
1221.196740 0.958876931
1221.201770 0.947544672
1221.206790 0.954588019
1221.211820 0.942897096
1221.216840 0.959467045
1221.221860 0.957762626
1221.226890 0.944946835
1221.231910 0.949778371
1221.236940 0.938402751
1221.241960 0.944672547
1221.246990 1.008043814
1221.252010 0.997110643
1221.257030 1.002018986
1221.262060 0.973928255
1221.267080 0.988433834
1221.272110 0.982984673
1221.277130 0.980267686
1221.282150 0.956019098
1221.287180 0.941085757
1221.292200 0.960546385
1221.297230 0.967488012
1221.302250 0.949720156
1221.307270 0.938375447
1221.312300 0.944566154
1221.317320 0.935345966
1221.322350 0.940196121
1221.327370 0.964639113
1221.332400 0.957338213
1221.337420 0.948391139
1221.342440 0.941553230
1221.347470 0.946226107
1221.352490 0.946118937
1221.357520 0.923093695
1221.362540 0.900636879
1221.367560 0.910106530
1221.372590 0.907493929
1221.377610 0.891116328
1221.382640 0.917188310
1221.387660 0.924047499
1221.392680 0.893534073
1221.397710 0.893625978
1221.402730 0.959625857
1221.407760 0.958617451
1221.412780 0.948824593
1221.417810 0.961795654
1221.422830 0.946909109
1221.427850 0.972823547
1221.432880 0.957086220
1221.437900 0.960453021
1221.442930 0.940644622
1221.447950 0.942314012
1221.452970 0.955745326
1221.458000 0.934974446
1221.463020 0.927048858
1221.468050 0.930516447
1221.473070 0.953963832
1221.478090 0.962095264
1221.483120 0.955822847
1221.488140 0.978118590
1221.493170 0.963700657
1221.498190 0.913972456
1221.503220 0.920581658
1221.508240 0.905551926
1221.513260 0.891888613
1221.518290 0.889549269
1221.523310 0.929419903
1221.528340 0.949966491
1221.533360 0.932736963
1221.538380 0.938371065
1221.543410 0.927443262
1221.548430 0.941178864
1221.553460 0.963822415
1221.558480 0.981493031
1221.563500 0.993376060
1221.568530 0.978651690
1221.573550 0.949981819
1221.578580 0.935805820
1221.583600 0.942216410
1221.588630 0.960407770
1221.593650 0.945877942
1221.598670 0.961672640
1221.603700 0.963463807
1221.608720 0.951136285
1221.613750 0.955733972
1221.618770 0.960459463
1221.623790 0.966800123
1221.628820 0.967452579
1221.633840 0.960146539
1221.638870 0.946354882
1221.643890 0.937436429
1221.648910 0.930676107
1221.653940 0.942601406
1221.658960 0.924731600
1221.663990 0.983455685
1221.669010 0.980266174
1221.674040 0.954369943
1221.679060 0.960467200
1221.684080 0.964449081
1221.689110 0.960715738
1221.694130 0.969083532
1221.699160 0.951651258
1221.704180 0.950100334
1221.709200 0.939738463
1221.714230 0.954619676
1221.719250 0.947542019
1221.724280 0.957098031
1221.729300 0.986899564
1221.734320 0.966381532
1221.739350 0.940201987
1221.744370 0.974265362
1221.749400 0.956291008
1221.754420 0.976882126
1221.759450 0.996241757
1221.764470 0.966643504
1221.769490 0.992349942
1221.774520 1.004730107
1221.779540 1.000106773
1221.784570 0.995365312
1221.789590 0.968610208
1221.794610 0.982104791
1221.799640 0.985116916
1221.804660 0.963663471
1221.809690 0.962571527
1221.814710 0.969589119
1221.819730 0.965177427
1221.824760 0.971949280
1221.829780 0.961545582
1221.834810 0.947496744
1221.839830 0.944101373
1221.844860 0.932549142
1221.849880 0.914451410
1221.854900 0.927854513
1221.859930 0.943345957
1221.864950 0.969492223
1221.869980 0.967762439
1221.875000 0.944686488
1221.880020 0.952029585
1221.885050 0.971915274
1221.890070 0.956117122
1221.895100 0.929427492
1221.900120 0.925913184
1221.905140 0.961317930
1221.910170 0.930535361
1221.915190 0.908887103
1221.920220 0.893693956
1221.925240 0.863970421
1221.930270 0.877459943
1221.935290 0.922817738
1221.940310 0.933058239
1221.945340 0.960653936
1221.950360 0.935679452
1221.955390 0.938302464
1221.960410 0.955414439
1221.965430 0.947900993
1221.970460 0.959315371
1221.975480 0.981254102
1221.980510 0.961965445
1221.985530 0.955113083
1221.990550 0.943387689
1221.995580 0.934893476
1222.000600 0.949877867
1222.005630 0.952238646
1222.010650 0.961059176
1222.015680 0.951950564
1222.020700 0.973720185
1222.025720 0.951989416
1222.030750 0.928099370
1222.035770 0.960144276
1222.040800 0.926414688
1222.045820 0.955673267
1222.050840 0.953904843
1222.055870 0.965570886
1222.060890 0.974593014
1222.065920 0.959696868
1222.070940 0.963544788
1222.075960 0.940327382
1222.080990 0.951271390
1222.086010 0.954634769
1222.091040 0.945001060
1222.096060 0.947735554
1222.101090 0.976630452
1222.106110 1.002015686
1222.111130 0.962347260
1222.116160 0.979642197
1222.121180 0.995635523
1222.126210 0.979477783
1222.131230 0.961292671
1222.136250 0.952081402
1222.141280 0.986958777
1222.146300 0.969167994
1222.151330 0.972800355
1222.156350 0.953288181
1222.161370 0.906267082
1222.166400 0.898222794
1222.171420 0.890250598
1222.176450 0.900313872
1222.181470 0.887106441
1222.186500 0.938908878
1222.191520 0.949162102
1222.196540 0.924578255
1222.201570 0.954741672
1222.206590 0.961367693
1222.211620 0.937070734
1222.216640 0.944675869
1222.221660 0.935145676
1222.226690 0.947206696
1222.231710 0.952189539
1222.236740 0.970466335
1222.241760 0.980521345
1222.246780 0.956838115
1222.251810 0.960548057
1222.256830 0.972437324
1222.261860 0.973144260
1222.266880 0.967872197
1222.271910 0.956224353
1222.276930 0.964678020
1222.281950 0.966419132
1222.286980 0.987473126
1222.292000 0.977158855
1222.297030 0.985381730
1222.302050 0.962868504
1222.307070 0.988294569
1222.312100 1.001237916
1222.317120 0.957480946
1222.322150 0.954005066
1222.327170 0.936174306
1222.332190 0.945698058
1222.337220 0.970593248
1222.342240 0.968600329
1222.347270 0.993486825
1222.352290 0.996949111
1222.357320 1.001814825
1222.362340 1.005044581
1222.367360 0.997394856
1222.372390 0.996501923
1222.377410 0.984905435
1222.382440 0.999987010
1222.387460 1.011432003
1222.392480 0.999342117
1222.397510 0.969869990
1222.402530 0.971646349
1222.407560 0.966892055
1222.412580 0.971598516
1222.417600 0.959388657
1222.422630 0.978425768
1222.427650 0.960274488
1222.432680 0.962518873
1222.437700 0.970131214
1222.442730 0.957141314
1222.447750 0.939220602
1222.452770 0.940709105
1222.457800 0.952045100
1222.462820 0.961740175
1222.467850 0.951584633
1222.472870 0.960923430
1222.477890 0.972661551
1222.482920 0.925867501
1222.487940 0.932853791
1222.492970 0.867039059
1222.497990 0.861353307
1222.503010 0.850186785
1222.508040 0.894165824
1222.513060 0.953110906
1222.518090 0.934079960
1222.523110 0.940214926
1222.528140 0.945769583
1222.533160 0.971982264
1222.538180 0.955284692
1222.543210 0.969511963
1222.548230 0.982186648
1222.553260 0.964403977
1222.558280 0.977473686
1222.563300 0.984371833
1222.568330 0.981708338
1222.573350 0.968952000
1222.578380 0.985586907
1222.583400 0.955958978
1222.588420 0.968256983
1222.593450 0.959417645
1222.598470 0.975931968
1222.603500 0.981075301
1222.608520 0.985896478
1222.613550 0.998017556
1222.618570 0.993287541
1222.623590 0.988910555
1222.628620 0.973554764
1222.633640 1.032359277
1222.638670 1.021852302
1222.643690 0.984730094
1222.648710 0.985582633
1222.653740 0.980687654
1222.658760 1.022109337
1222.663790 1.004891366
1222.668810 1.009008646
1222.673830 0.995452531
1222.678860 0.960736842
1222.683880 0.994587614
1222.688910 0.949826933
1222.693930 0.970832225
1222.698950 0.984927184
1222.703980 0.966048806
1222.709000 0.989703029
1222.714030 0.977845370
1222.719050 0.997311874
1222.724080 0.998409800
1222.729100 0.980636919
1222.734120 0.998803247
1222.739150 0.967181970
1222.744170 0.957173278
1222.749200 0.937785610
1222.754220 0.967694623
1222.759240 0.972453676
1222.764270 0.976162030
1222.769290 0.970265565
1222.774320 0.966424419
1222.779340 0.961220555
1222.784360 0.942324241
1222.789390 0.946363577
1222.794410 0.929345169
1222.799440 0.878080657
1222.804460 0.917157975
1222.809490 0.901082595
1222.814510 0.902670714
1222.819530 0.944792405
1222.824560 0.963250620
1222.829580 0.948862128
1222.834610 0.949848880
1222.839630 0.956899307
1222.844650 0.971536444
1222.849680 0.953096837
1222.854700 0.948332919
1222.859730 0.967476901
1222.864750 0.972020071
1222.869770 0.984878676
1222.874800 0.986219631
1222.879820 0.979848686
1222.884850 0.946949690
1222.889870 0.953923767
1222.894900 0.966211478
1222.899920 0.970607149
1222.904940 0.968733457
1222.909970 0.962163101
1222.914990 0.952514208
1222.920020 0.941344571
1222.925040 0.930290606
1222.930060 0.920920434
1222.935090 0.914815600
1222.940110 0.913176603
1222.945140 0.915505970
1222.950160 0.920887638
1222.955180 0.928417296
1222.960210 0.937207758
1222.965230 0.946317270
1222.970260 0.954872915
1222.975280 0.961933872
1222.980310 0.966619062
1222.985330 0.960884209
1222.990350 0.937381980
1222.995380 0.946996824
1223.000400 0.931354504
1223.005430 0.976225515
1223.010450 0.989805414
1223.015470 0.969488745
1223.020500 0.929366976
1223.025520 0.922354989
1223.030550 0.893634360
1223.035570 0.864980118
1223.040590 0.852226456
1223.045620 0.873449013
1223.050640 0.872269898
1223.055670 0.895813896
1223.060690 0.938740275
1223.065720 0.919254804
1223.070740 0.941885814
1223.075760 0.967855706
1223.080790 0.981827838
1223.085810 0.974117499
1223.090840 0.961542697
1223.095860 0.959958434
1223.100880 0.984577735
1223.105910 0.979761867
1223.110930 0.951682676
1223.115960 0.979407578
1223.120980 0.972226411
1223.126000 0.973938121
1223.131030 0.981045835
1223.136050 0.973304933
1223.141080 0.988676050
1223.146100 1.018962943
1223.151130 1.028725584
1223.156150 0.981868500
1223.161170 1.013906594
1223.166200 0.984736135
1223.171220 0.950098182
1223.176250 0.967882417
1223.181270 0.966113036
1223.186290 0.994176667
1223.191320 0.961344855
1223.196340 0.950032911
1223.201370 0.955216432
1223.206390 0.975124421
1223.211410 0.964640853
1223.216440 0.946115257
1223.221460 0.957897493
1223.226490 0.922063911
1223.231510 0.938104140
1223.236540 0.978246628
1223.241560 0.968529119
1223.246580 0.966705563
1223.251610 0.948209385
1223.256630 0.969541215
1223.261660 0.962701751
1223.266680 0.976176544
1223.271700 0.977680641
1223.276730 0.969314511
1223.281750 0.988423885
1223.286780 0.964624888
1223.291800 0.988833011
1223.296820 0.962032249
1223.301850 0.935469397
1223.306870 0.946995713
1223.311900 0.965216909
1223.316920 0.944770974
1223.321950 0.983255190
1223.326970 0.967122497
1223.331990 0.949763699
1223.337020 0.988737691
1223.342040 0.939372803
1223.347070 0.914632668
1223.352090 0.927993073
1223.357110 0.988768918
1223.362140 0.981372726
1223.367160 0.960868952
1223.372190 0.983985294
1223.377210 0.953773825
1223.382230 0.955546674
1223.387260 0.978371736
1223.392280 0.992207994
1223.397310 0.970278480
1223.402330 0.961152753
1223.407360 0.973464928
1223.412380 0.963801685
1223.417400 0.998664009
1223.422430 0.972702741
1223.427450 0.994228885
1223.432480 0.940318766
1223.437500 0.993098848
1223.442520 0.974888477
1223.447550 0.962919105
1223.452570 0.939056100
1223.457600 0.978734165
1223.462620 0.964776330
1223.467640 0.944362641
1223.472670 0.976874215
1223.477690 0.973702028
1223.482720 0.940546695
1223.487740 0.941981399
1223.492770 0.971696328
1223.497790 0.976506597
1223.502810 0.936874114
1223.507840 0.955191620
1223.512860 0.951794141
1223.517890 0.968198353
1223.522910 0.918266531
1223.527930 0.938657657
1223.532960 0.958642309
1223.537980 0.953238301
1223.543010 0.960334852
1223.548030 0.947936989
1223.553050 0.947921681
1223.558080 0.967378188
1223.563100 0.957639775
1223.568130 0.935489346
1223.573150 0.983393957
1223.578180 0.964641232
1223.583200 0.962353772
1223.588220 0.943743701
1223.593250 0.951368176
1223.598270 0.974759534
1223.603300 0.957132141
1223.608320 0.988022689
1223.613340 0.956791024
1223.618370 0.980497045
1223.623390 0.956603282
1223.628420 0.974911014
1223.633440 0.941013706
1223.638460 0.976181315
1223.643490 0.985047409
1223.648510 0.929460680
1223.653540 0.972491144
1223.658560 0.950018009
1223.663590 0.985012674
1223.668610 0.950544567
1223.673630 0.982009704
1223.678660 0.947357759
1223.683680 0.964928123
1223.688710 0.971566591
1223.693730 0.948095117
1223.698750 0.935689722
1223.703780 0.942693865
1223.708800 0.985999867
1223.713830 0.929404685
1223.718850 0.959248558
1223.723870 0.944634906
1223.728900 0.963184729
1223.733920 0.942805473
1223.738950 0.975099655
1223.743970 0.953873694
1223.749000 0.955267541
1223.754020 0.964663741
1223.759040 0.950316432
1223.764070 0.938204425
1223.769090 0.951848038
1223.774120 0.928297309
1223.779140 0.943669044
1223.784160 0.939758831
1223.789190 0.934876180
1223.794210 0.931114893
1223.799240 0.974320565
1223.804260 0.958981068
1223.809280 0.897994529
1223.814310 0.896166213
1223.819330 0.924613284
1223.824360 0.902343206
1223.829380 0.922030297
1223.834410 0.905146659
1223.839430 0.916076720
1223.844450 0.924444010
1223.849480 0.934522648
1223.854500 0.930597069
1223.859530 0.923109192
1223.864550 0.943615573
1223.869570 0.918655012
1223.874600 0.920422277
1223.879620 0.927643743
1223.884650 0.921241255
1223.889670 0.945167315
1223.894690 0.941063812
1223.899720 0.924546015
1223.904740 0.977325017
1223.909770 0.981393204
1223.914790 0.989393481
1223.919820 1.007086131
1223.924840 0.958667312
1223.929860 0.929146463
1223.934890 0.945317177
1223.939910 0.929183369
1223.944940 0.964543963
1223.949960 0.960965747
1223.954980 0.940444753
1223.960010 0.950240148
1223.965030 0.966749386
1223.970060 0.947435669
1223.975080 0.971352197
1223.980100 0.959061397
1223.985130 0.937116072
1223.990150 0.939376203
1223.995180 0.912875535
1224.000200 0.944665252
1224.005230 0.933637847
1224.010250 0.891741321
1224.015270 0.924835384
1224.020300 0.949014557
1224.025320 0.923774569
1224.030350 0.916081892
1224.035370 0.938664661
1224.040390 0.925529854
1224.045420 0.946993223
1224.050440 0.939976255
1224.055470 0.971404548
1224.060490 0.953788624
1224.065510 0.986338762
1224.070540 0.952883894
1224.075560 0.948333766
1224.080590 0.943113259
1224.085610 0.925609865
1224.090640 0.956500587
1224.095660 0.930852927
1224.100680 0.927729203
1224.105710 0.941668023
1224.110730 0.952764310
1224.115760 0.906959840
1224.120780 0.914805245
1224.125800 0.877690579
1224.130830 0.854294450
1224.135850 0.841987093
1224.140880 0.882882928
1224.145900 0.931047702
1224.150920 0.947245705
1224.155950 0.920204853
1224.160970 0.892430994
1224.166000 0.893977564
1224.171020 0.869665202
1224.176050 0.894039011
