time,flux,err
2459682.514301317,0.7091856821568369,1.216028910751014
2459682.521245665,0.741292006500071,1.216028910751014
2459682.5281900126,0.7008822719848848,1.216028910751014
2459682.5351343597,0.8046232713634257,1.216028910751014
2459682.5420787064,0.7371819280097286,1.216028910751014
2459682.549023053,0.11909816705977569,1.216028910751014
2459682.5559674,0.15667706097691061,1.216028910751014
2459682.5629117456,0.3221757186187522,1.216028910751014
2459682.5698560914,0.6880117714202311,1.216028910751014
2459682.576800437,0.6714232232491187,1.216028910751014
2459682.5837447825,0.8976689258331563,1.216028910751014
2459682.5906891273,0.2469005949696521,1.216028910751014
2459682.597633472,0.16572525996212703,1.216028910751014
2459682.6045778166,0.21880617318951257,1.216028910751014
2459682.611522161,0.18834990343412916,1.216028910751014
2459682.618466505,-1.3747735454823171,1.216028910751014
2459682.6254108488,0.35654918569371546,1.216028910751014
2459682.632355192,0.4239919935227874,1.216028910751014
2459682.639299535,1.351335803501343,1.216028910751014
2459682.646243878,0.34192055589931225,1.216028910751014
2459682.653188221,-1.8779897648262653,1.216028910751014
2459682.6601325637,2.906929136428009,1.216028910751014
2459682.6670769057,3.1423981572347635,1.216028910751014
2459682.674021248,2.527159510712822,1.216028910751014
2459682.68096559,0.45743531113276914,1.216028910751014
2459682.6879099314,1.3512560854480182,1.216028910751014
2459682.694854273,2.6669925394719676,1.216028910751014
2459682.7017986146,0.442567506989835,1.216028910751014
2459682.7087429557,-1.4825119673041862,1.216028910751014
2459682.715687297,-0.5946256203934596,1.216028910751014
2459682.722631638,2.0294899331565155,1.216028910751014
2459682.7295759786,1.9995518197993698,1.216028910751014
2459682.7365203192,1.4987942447421196,1.216028910751014
2459682.74346466,2.165745370350839,1.216028910751014
2459682.750409,2.0168194488553426,1.216028910751014
2459682.7573533403,2.299297914825476,1.216028910751014
2459682.764297681,2.253896458753701,1.216028910751014
2459682.7712420207,0.8264812169207069,1.216028910751014
2459682.778186361,0.21753326873553816,1.216028910751014
2459682.785130701,2.5404549589890544,1.216028910751014
2459682.7920750408,1.2934835014593487,1.216028910751014
2459682.799019381,1.616134852393041,1.216028910751014
2459682.8059637207,3.0410178912557413,1.216028910751014
2459682.812908061,1.163744207460593,1.216028910751014
2459682.8198524006,1.9649074838442635,1.216028910751014
2459682.8267967403,1.6364647514948203,1.216028910751014
2459682.8337410805,0.8190751811282667,1.216028910751014
2459682.84068542,1.3385673667215574,1.216028910751014
2459682.8476297604,0.9495521989482865,1.216028910751014
2459682.8545741,0.8668166625168507,1.216028910751014
2459682.8615184403,0.8358718482924693,1.216028910751014
2459682.8684627805,0.8020018174437769,1.216028910751014
2459682.8754071207,0.8382766882897704,1.216028910751014
2459682.882351461,0.847169799250219,1.216028910751014
2459682.889295801,0.8338770149078584,1.216028910751014
2459682.8962401417,0.8592781245851976,1.216028910751014
2459682.903184482,0.834157620213121,1.216028910751014
2459682.9101288226,0.8471383326560282,1.216028910751014
2459682.9170731637,0.865621488528027,1.216028910751014
2459682.9240175043,1.172497472739176,1.216028910751014
2459682.9309618454,1.1083652016957197,1.216028910751014
2459682.9379061866,0.862312818375144,1.216028910751014
2459682.9448505277,0.8662066488369295,1.216028910751014
2459682.951794869,0.9433356793397935,1.216028910751014
2459682.9587392104,0.900989409744688,1.216028910751014
2459682.9656835524,1.0233665678546362,1.216028910751014
2459682.972627894,0.9033186582333388,1.216028910751014
2459682.979572236,0.8711803514522265,1.216028910751014
2459682.986516578,0.8566247453456611,1.216028910751014
2459682.9934609206,0.9116144439014773,1.216028910751014
2459683.000405263,0.8748523378435822,1.216028910751014
2459683.0073496057,0.9274108189388994,1.216028910751014
2459683.0142939487,0.904371277677279,1.216028910751014
2459683.0212382916,0.9220811021920879,1.216028910751014
2459683.028182635,1.061676756112404,1.216028910751014
2459683.0351269785,1.0132886724055679,1.216028910751014
2459683.042071322,0.9060007865232068,1.216028910751014
2459683.0490156654,0.8647870860776352,1.216028910751014
2459683.0559600093,0.856822573583614,1.216028910751014
2459683.0629043537,0.8834896910639674,1.216028910751014
2459683.069848698,1.0743853147296036,1.216028910751014
2459683.0767930425,1.0007148816582407,1.216028910751014
2459683.083737387,0.8562640629949365,1.216028910751014
2459683.0906817317,0.8743350048646414,1.216028910751014
2459683.0976260765,0.8660977922766101,1.216028910751014
2459683.104570422,1.0256908707102148,1.216028910751014
2459683.1115147667,0.9671538544092004,1.216028910751014
2459683.118459112,0.9570303107200294,1.216028910751014
2459683.125403458,0.989024616867235,1.216028910751014
2459683.1323478036,0.9927058998670376,1.216028910751014
2459683.1392921493,0.9515814744381413,1.216028910751014
2459683.146236495,0.9155987052097526,1.216028910751014
2459683.153180841,0.8820831430169169,1.216028910751014
2459683.160125187,0.9064901817493223,1.216028910751014
2459683.1670695334,0.9095843070867069,1.216028910751014
2459683.1740138796,0.9054762183866125,1.216028910751014
2459683.1809582263,1.0759872682244955,1.216028910751014
2459683.1879025726,1.0450062470913788,1.216028910751014
2459683.1948469193,0.9229701290431066,1.216028910751014
2459683.201791266,0.9318175416717339,1.216028910751014
2459683.2087356127,1.0052453174791363,1.216028910751014
2459683.2156799594,0.9950565028346583,1.216028910751014
2459683.222624306,0.938258626992451,1.216028910751014
2459683.229568653,0.9270665110818254,1.216028910751014
2459683.2365129995,0.9683850334884909,1.216028910751014
2459683.2434573467,0.9616719785904982,1.216028910751014
2459683.2504016934,0.963274532149455,1.216028910751014
2459683.25734604,0.9455347736420755,1.216028910751014
2459683.264290387,0.9830583346852615,1.216028910751014
2459683.2712347335,1.0006191880480793,1.216028910751014
2459683.27817908,0.9375435868342076,1.216028910751014
2459683.285123427,0.9478138517991288,1.216028910751014
2459683.2920677736,0.98826231122026,1.216028910751014
2459683.2990121203,0.9368570208605472,1.216028910751014
2459683.3059564666,0.9250994247616123,1.216028910751014
2459683.312900813,0.9615485853146253,1.216028910751014
2459683.319845159,1.008426345225623,1.216028910751014
2459683.3267895053,0.9915621062913571,1.216028910751014
2459683.3337338516,0.9798959760652253,1.216028910751014
2459683.3406781973,0.9536859856988591,1.216028910751014
2459683.347622543,0.9222325960264088,1.216028910751014
2459683.3545668884,0.9495817393052924,1.216028910751014
2459683.361511234,1.0253076163718051,1.216028910751014
2459683.3684555795,0.923322940234389,1.216028910751014
2459683.3753999243,1.0062512508813286,1.216028910751014
2459683.382344269,1.0479486922430665,1.216028910751014
2459683.389288614,1.1245257136711575,1.216028910751014
2459683.3962329584,0.9818301018144884,1.216028910751014
2459683.403177303,0.9562543484128193,1.216028910751014
2459683.410121647,0.9048771246418833,1.216028910751014
2459683.4170659906,0.914020116755565,1.216028910751014
2459683.4240103345,0.9214212058105304,1.216028910751014
2459683.430954678,1.1711443562831236,1.216028910751014
2459683.437899021,1.1086417103858093,1.216028910751014
2459683.444843364,1.1225701428583441,1.216028910751014
2459683.4517877065,1.1558726194869222,1.216028910751014
2459683.458732049,1.1464670523206146,1.216028910751014
2459683.465676391,1.1290150020652625,1.216028910751014
2459683.472620733,0.9713484396625801,1.216028910751014
2459683.4795650747,0.9649372364751452,1.216028910751014
2459683.4865094163,0.9566095380897713,1.216028910751014
2459683.493453757,0.9612776225763017,1.216028910751014
2459683.500398098,0.9320993467629607,1.216028910751014
2459683.507342438,0.948027710480965,1.216028910751014
2459683.5142867784,0.9993746804963329,1.216028910751014
2459683.5212311186,0.9976081862409943,1.216028910751014
2459683.5281754583,0.9707745222013041,1.216028910751014
2459683.5351197976,1.0609231922337776,1.216028910751014
2459683.542064137,1.034945698015105,1.216028910751014
2459683.5490084756,0.9779928493750158,1.216028910751014
2459683.555952814,0.9700563144558741,1.216028910751014
2459683.5628971523,0.9526977832270493,1.216028910751014
2459683.56984149,0.9358943603736345,1.216028910751014
2459683.576785828,0.9488896585301536,1.216028910751014
2459683.5837301654,0.8708916632384799,1.216028910751014
2459683.5906745023,0.9189338207257626,1.216028910751014
2459683.5976188392,0.9271357994399047,1.216028910751014
2459683.604563176,0.934198434585548,1.216028910751014
2459683.611507512,0.9627507424599009,1.216028910751014
2459683.6184518486,1.0817576159164835,1.216028910751014
2459683.625396184,1.044776989070854,1.216028910751014
2459683.6323405197,1.003056491043913,1.216028910751014
2459683.639284855,0.9821650368143165,1.216028910751014
2459683.6462291903,1.0246693763199606,1.216028910751014
2459683.6531735254,0.999225767066486,1.216028910751014
2459683.66011786,0.9959527213437893,1.216028910751014
2459683.6670621946,1.0115349993191327,1.216028910751014
2459683.6740065287,1.002508273336601,1.216028910751014
2459683.680950863,1.00854291903466,1.216028910751014
2459683.687895197,0.992244363487206,1.216028910751014
2459683.6948395306,0.9960812469289227,1.216028910751014
2459683.7017838643,0.9395864212625391,1.216028910751014
2459683.7087281975,0.9494297292204037,1.216028910751014
2459683.7156725307,0.9399260605379764,1.216028910751014
2459683.722616864,0.9578353886935157,1.216028910751014
2459683.7295611966,0.9436071703450376,1.216028910751014
2459683.73650553,0.9640274494846489,1.216028910751014
2459683.7434498626,0.9568508260392425,1.216028910751014
2459683.750394195,0.9621664360507456,1.216028910751014
2459683.7573385276,0.9852798193555676,1.216028910751014
2459683.76428286,0.9706737809204166,1.216028910751014
2459683.7712271926,0.9683392277376717,1.216028910751014
2459683.778171525,0.9751244452082821,1.216028910751014
2459683.785115857,0.9889376735787053,1.216028910751014
2459683.792060189,1.0197170953644037,1.216028910751014
2459683.799004521,1.0220557565262023,1.216028910751014
2459683.8059488535,1.0188687771000935,1.216028910751014
2459683.8128931858,1.0143632946569316,1.216028910751014
2459683.8198375176,1.0057752646242963,1.216028910751014
2459683.82678185,0.9872201784294267,1.216028910751014
2459683.833726182,0.9836486383357358,1.216028910751014
2459683.8406705144,0.9991975918771047,1.216028910751014
2459683.8476148467,1.0224769701780305,1.216028910751014
2459683.854559179,1.0201145318005325,1.216028910751014
2459683.861503511,0.9839159905901451,1.216028910751014
2459683.8684478435,0.9579303437526013,1.216028910751014
2459683.8753921757,0.9600424298122375,1.216028910751014
2459683.8823365085,0.9784103988810544,1.216028910751014
2459683.889280841,0.9851705093387726,1.216028910751014
2459683.8962251735,0.9977454534337252,1.216028910751014
2459683.9031695067,1.011424136475943,1.216028910751014
2459683.9101138394,0.9980605250869805,1.216028910751014
2459683.9170581726,0.9850805399467721,1.216028910751014
2459683.924002506,1.0169587441867045,1.216028910751014
2459683.930946839,1.012207290472823,1.216028910751014
2459683.9378911722,1.0197030888960166,1.216028910751014
2459683.944835506,1.0223151681929208,1.216028910751014
2459683.9517798396,1.017164365208055,1.216028910751014
2459683.9587241733,1.007005162274305,1.216028910751014
2459683.9656685074,0.9920369785053067,1.216028910751014
2459683.9726128415,0.9707541717030372,1.216028910751014
2459683.979557176,0.944987764385392,1.216028910751014
2459683.9865015103,0.9502043766623011,1.216028910751014
2459683.9934458453,0.921070816655396,1.216028910751014
2459684.00039018,0.9392926780827406,1.216028910751014
2459684.007334515,0.9837644820242414,1.216028910751014
2459684.01427885,0.9994594997261205,1.216028910751014
2459684.0212231856,1.0087461404619995,1.216028910751014
2459684.028167521,1.011634973671906,1.216028910751014
2459684.0351118566,1.0043437456300217,1.216028910751014
2459684.0420561926,0.999466929825103,1.216028910751014
2459684.0490005286,0.9869871897231347,1.216028910751014
2459684.055944865,0.9768584172145434,1.216028910751014
2459684.0628892016,0.9827507046651985,1.216028910751014
2459684.069833538,0.9882419134202453,1.216028910751014
2459684.0767778745,0.9799931375972272,1.216028910751014
2459684.0837222114,1.0137910624651094,1.216028910751014
2459684.090666549,1.018194574289607,1.216028910751014
2459684.0976108857,1.0284523806107675,1.216028910751014
2459684.104555223,1.0318603086160258,1.216028910751014
2459684.111499561,1.0436941960026014,1.216028910751014
2459684.1184438984,1.042555571778249,1.216028910751014
2459684.1253882363,1.012687971793603,1.216028910751014
2459684.132332574,1.0128955946728124,1.216028910751014
2459684.1392769124,1.024688256688125,1.216028910751014
2459684.1462212508,0.9974502653298296,1.216028910751014
2459684.153165589,0.9903857799486969,1.216028910751014
2459684.1601099274,0.9883105982373086,1.216028910751014
2459684.1670542657,0.9580959315880698,1.216028910751014
2459684.1739986045,0.9873192540236995,1.216028910751014
2459684.1809429433,1.0193029076253106,1.216028910751014
2459684.187887282,1.0531010802009215,1.216028910751014
2459684.194831621,1.0719824857808677,1.216028910751014
2459684.2017759597,1.0937368433669228,1.216028910751014
2459684.208720299,1.0931455770130745,1.216028910751014
2459684.2156646377,1.0956247092598606,1.216028910751014
2459684.222608977,1.067779409161031,1.216028910751014
2459684.229553316,1.0149732662167061,1.216028910751014
2459684.236497655,0.9997416726325836,1.216028910751014
2459684.243441994,0.9963546882832537,1.216028910751014
2459684.250386333,0.9846485778671153,1.216028910751014
2459684.2573306723,1.0105137038963077,1.216028910751014
2459684.264275011,0.9867813670507684,1.216028910751014
2459684.2712193504,0.9682728503851802,1.216028910751014
2459684.278163689,0.9509044256927459,1.216028910751014
2459684.285108028,0.941776901549652,1.216028910751014
2459684.292052367,0.9583436188123645,1.216028910751014
2459684.2989967056,0.9964707454059948,1.216028910751014
2459684.3059410444,1.061051251229538,1.216028910751014
2459684.312885383,1.100280652572865,1.216028910751014
2459684.3198297215,1.0831042187281164,1.216028910751014
2459684.32677406,1.028983228731004,1.216028910751014
2459684.333718398,0.9705194123648923,1.216028910751014
2459684.340662736,0.9723025806171122,1.216028910751014
2459684.3476070743,1.0055097146400334,1.216028910751014
2459684.354551412,1.008081926587619,1.216028910751014
2459684.3614957496,0.9920471007846156,1.216028910751014
2459684.368440087,0.9736980858721227,1.216028910751014
2459684.3753844243,0.9672588244973995,1.216028910751014
2459684.3823287613,0.985453555618411,1.216028910751014
2459684.389273098,1.0316239968996306,1.216028910751014
2459684.396217435,0.9585890194361726,1.216028910751014
2459684.4031617716,0.9879673757705884,1.216028910751014
2459684.410106108,1.0103294771317441,1.216028910751014
2459684.417050444,1.00403660072294,1.216028910751014
2459684.4239947796,0.9846956794171821,1.216028910751014
2459684.430939115,0.9840422265826382,1.216028910751014
2459684.4378834506,0.9860397509770374,1.216028910751014
2459684.4448277857,1.0150176595671663,1.216028910751014
2459684.451772121,1.020811401906828,1.216028910751014
2459684.4587164554,1.0084070059625925,1.216028910751014
2459684.4656607895,1.019436249522507,1.216028910751014
2459684.4726051237,1.014995833121462,1.216028910751014
2459684.4795494573,1.0351876437402794,1.216028910751014
2459684.486493791,1.0793078733885104,1.216028910751014
2459684.493438124,1.0566556311690132,1.216028910751014
2459684.500382457,1.10535802605894,1.216028910751014
2459684.5073267897,1.057482548459256,1.216028910751014
2459684.514271122,1.0523102694502717,1.216028910751014
2459684.521215454,1.065494390847633,1.216028910751014
2459684.528159786,1.082691016141037,1.216028910751014
2459684.5351041174,1.0958125291631955,1.216028910751014
2459684.5420484487,1.0866644143239306,1.216028910751014
2459684.54899278,1.040756821430624,1.216028910751014
2459684.5559371104,0.9966490014609448,1.216028910751014
2459684.562881441,0.6458786463352592,1.216028910751014
2459684.5698257713,1.5774331825954901,1.216028910751014
2459684.5767701007,1.2467960534119629,1.216028910751014
2459684.5837144307,1.0626487645985938,1.216028910751014
2459684.5906587597,1.1702655440559948,1.216028910751014
2459684.5976030887,1.2755587261000896,1.216028910751014
2459684.6045474177,1.1136967791179535,1.216028910751014
2459684.6114917463,1.0239719827352223,1.216028910751014
2459684.6184360744,1.0774212879231673,1.216028910751014
2459684.6253804024,1.0901839796466994,1.216028910751014
2459684.6323247305,1.0873796250237189,1.216028910751014
2459684.6392690577,1.052776295313051,1.216028910751014
2459684.6462133853,1.0792909602497895,1.216028910751014
2459684.6531577124,1.0552579738376011,1.216028910751014
2459684.660102039,1.0212776907607923,1.216028910751014
2459684.667046366,1.0130432087581833,1.216028910751014
2459684.6739906925,1.013495002047888,1.216028910751014
2459684.6809350187,1.0171811579151913,1.216028910751014
2459684.687879345,1.0150293496040048,1.216028910751014
2459684.6948236707,1.0197092317250085,1.216028910751014
2459684.7017679964,1.0131284754432859,1.216028910751014
2459684.708712322,1.0034013300646296,1.216028910751014
2459684.7156566475,0.9952052842333206,1.216028910751014
2459684.722600973,0.9860255761635621,1.216028910751014
2459684.729545298,1.010314373504578,1.216028910751014
2459684.7364896233,0.9993423313038167,1.216028910751014
2459684.743433948,1.01671789316772,1.216028910751014
2459684.750378273,1.0015389992726518,1.216028910751014
2459684.757322598,0.9947937965860435,1.216028910751014
2459684.7642669226,1.0110022238083585,1.216028910751014
2459684.7712112474,1.0138481688873442,1.216028910751014
2459684.778155572,1.0032552840927251,1.216028910751014
2459684.7850998966,0.9941399621480299,1.216028910751014
2459684.792044221,1.0004687318829149,1.216028910751014
2459684.7989885453,0.9991006938628337,1.216028910751014
2459684.8059328697,1.0074377026092238,1.216028910751014
2459684.812877194,1.0124708204791002,1.216028910751014
2459684.819821519,1.0011076376347743,1.216028910751014
2459684.826765843,1.0119629231375318,1.216028910751014
2459684.8337101676,1.0102125601223437,1.216028910751014
2459684.840654492,0.9995098765401207,1.216028910751014
2459684.8475988167,1.0123147948604143,1.216028910751014
2459684.854543141,1.0191100782545208,1.216028910751014
2459684.861487466,1.0102733124224943,1.216028910751014
2459684.8684317903,0.9997523932809944,1.216028910751014
2459684.875376115,1.0114594211647137,1.216028910751014
2459684.88232044,1.0154851676398757,1.216028910751014
2459684.889264765,1.0038254590598936,1.216028910751014
2459684.89620909,1.0100448706655976,1.216028910751014
2459684.9031534153,1.0072270555678577,1.216028910751014
2459684.9100977406,1.0106116745933011,1.216028910751014
2459684.917042066,1.004768586205625,1.216028910751014
2459684.923986391,1.010486573537424,1.216028910751014
2459684.930930717,1.0179187873024222,1.216028910751014
2459684.9378750427,1.0185980483769672,1.216028910751014
2459684.9448193684,1.0154384781682402,1.216028910751014
2459684.9517636946,1.022640976364806,1.216028910751014
2459684.958708021,1.016053331435824,1.216028910751014
2459684.965652347,1.019895722043892,1.216028910751014
2459684.9725966738,1.0137528773054012,1.216028910751014
2459684.9795410004,1.0015144325217817,1.216028910751014
2459684.986485327,1.0109734424521009,1.216028910751014
2459684.9934296543,1.007390185932513,1.216028910751014
2459685.0003739814,1.011598449617891,1.216028910751014
2459685.007318309,0.9937528779767942,1.216028910751014
2459685.0142626367,0.9944956995020984,1.216028910751014
2459685.0212069643,0.9947713193784461,1.216028910751014
2459685.028151292,1.0026964813221115,1.216028910751014
2459685.03509562,0.992858586699895,1.216028910751014
2459685.0420399485,0.9968326834496146,1.216028910751014
2459685.048984277,1.0124343219719878,1.216028910751014
2459685.0559286056,1.0075760842250496,1.216028910751014
2459685.062872934,1.0154551562486667,1.216028910751014
2459685.069817263,1.0116127546937508,1.216028910751014
2459685.076761592,1.0027963087056537,1.216028910751014
2459685.0837059217,1.0186921842394578,1.216028910751014
2459685.090650251,0.998157270480427,1.216028910751014
2459685.0975945806,1.0140225348372789,1.216028910751014
2459685.1045389106,1.014378725659121,1.216028910751014
2459685.1114832405,1.009197217731308,1.216028910751014
2459685.1184275704,1.0171806375989005,1.216028910751014
2459685.1253719004,1.0091510600323117,1.216028910751014
2459685.132316231,1.0024708765433088,1.216028910751014
2459685.139260561,1.0109384738956182,1.216028910751014
2459685.1462048916,1.0103532621259255,1.216028910751014
2459685.1531492225,1.0112869249448733,1.216028910751014
2459685.1600935534,1.0137710026999631,1.216028910751014
2459685.1670378842,1.0098950278463392,1.216028910751014
2459685.173982215,1.0092541071349403,1.216028910751014
2459685.180926546,1.0068400134336242,1.216028910751014
2459685.1878708773,1.0135401214826987,1.216028910751014
2459685.1948152087,1.0086096138575982,1.216028910751014
2459685.2017595395,1.016252977159611,1.216028910751014
2459685.208703871,1.0171845724982318,1.216028910751014
2459685.215648202,1.0141950948733833,1.216028910751014
2459685.2225925336,0.9947706966594825,1.216028910751014
2459685.229536865,1.0010466559844666,1.216028910751014
2459685.2364811962,0.9981926210451522,1.216028910751014
2459685.243425528,1.000109645374319,1.216028910751014
2459685.2503698594,0.9944936442014917,1.216028910751014
2459685.2573141907,0.9969541809060037,1.216028910751014
2459685.264258522,0.9974630193091606,1.216028910751014
2459685.2712028534,0.9911689667166028,1.216028910751014
2459685.2781471843,1.0016879488124055,1.216028910751014
2459685.2850915156,0.9914626479758077,1.216028910751014
2459685.292035847,0.9972576439009223,1.216028910751014
2459685.298980178,0.999427170839569,1.216028910751014
2459685.3059245087,0.993150406236849,1.216028910751014
2459685.3128688396,0.9913503448019867,1.216028910751014
2459685.3198131705,1.0001697347846337,1.216028910751014
2459685.326757501,0.9919862353146205,1.216028910751014
2459685.3337018313,1.0005810943176852,1.216028910751014
2459685.354534822,0.9933813852448975,1.216028910751014
2459685.361479152,0.9982671294373107,1.216028910751014
2459685.368423482,0.9879746004496129,1.216028910751014
2459685.3753678114,0.9967837498696702,1.216028910751014
2459685.3823121404,0.9909175073930555,1.216028910751014
2459685.38925647,0.9933156862324742,1.216028910751014
2459685.396200799,0.9884451980703935,1.216028910751014
2459685.4031451275,0.9971004776717833,1.216028910751014
2459685.410089456,0.9908970618855248,1.216028910751014
2459685.417033784,0.9959966063699434,1.216028910751014
2459685.423978112,0.9887910192085339,1.216028910751014
2459685.4309224403,0.9907174587831398,1.216028910751014
2459685.437866768,0.991180404205972,1.216028910751014
2459685.444811095,0.9966903585102397,1.216028910751014
2459685.451755422,0.993944159662737,1.216028910751014
2459685.458699749,0.9940505198444809,1.216028910751014
2459685.4656440755,0.9932563323728957,1.216028910751014
2459685.4725884018,0.9951377029197115,1.216028910751014
2459685.4795327275,0.9965447129997278,1.216028910751014
2459685.4864770533,0.9964413322423078,1.216028910751014
2459685.4934213785,0.9987311957509247,1.216028910751014
2459685.500365704,0.9970535491497541,1.216028910751014
2459685.5073100287,0.9981634182717206,1.216028910751014
2459685.5142543535,0.9892845299711938,1.216028910751014
2459685.521198678,0.9890509831464063,1.216028910751014
2459685.5281430017,0.9917874550568063,1.216028910751014
2459685.5350873256,0.994601131418086,1.216028910751014
2459685.542031649,0.9944231158432213,1.216028910751014
2459685.548975972,0.9979431245333114,1.216028910751014
2459685.555920295,0.9984906737487543,1.216028910751014
2459685.5628646174,0.9972558369942234,1.216028910751014
2459685.56980894,0.9948327450274198,1.216028910751014
2459685.576753262,0.9951607720086459,1.216028910751014
2459685.583697584,0.9937550705130438,1.216028910751014
2459685.5906419056,0.995368199358754,1.216028910751014
2459685.5975862266,0.9936585902847559,1.216028910751014
2459685.6045305477,0.9944455427838169,1.216028910751014
2459685.6114748684,0.9916618046239833,1.216028910751014
2459685.618419189,0.997753856177746,1.216028910751014
2459685.625363509,0.9989432178553216,1.216028910751014
2459685.6323078293,0.9921172363704341,1.216028910751014
2459685.639252149,0.9999819039687973,1.216028910751014
2459685.6461964687,0.9984025827835058,1.216028910751014
2459685.653140788,0.993367489061956,1.216028910751014
2459685.660085107,0.9925096125316119,1.216028910751014
2459685.667029426,0.9973917611491906,1.216028910751014
2459685.6739737447,0.9960151265063022,1.216028910751014
2459685.6809180635,0.9931892289239549,1.216028910751014
2459685.687862382,0.9950679805491651,1.216028910751014
2459685.6948067,0.9999606703966586,1.216028910751014
2459685.701751018,0.9947432715942028,1.216028910751014
2459685.708695336,0.9899811106603503,1.216028910751014
2459685.7156396536,0.9964104291666644,1.216028910751014
2459685.722583971,0.9928524972185625,1.216028910751014
2459685.729528289,0.9978082703563643,1.216028910751014
2459685.736472606,0.9997815809959739,1.216028910751014
2459685.743416923,0.9917984489805067,1.216028910751014
2459685.7503612405,0.9961239067275681,1.216028910751014
2459685.7573055574,0.9989576656787663,1.216028910751014
2459685.7642498747,0.9998254587218909,1.216028910751014
2459685.7711941916,0.9963746258497979,1.216028910751014
2459685.7781385086,0.9971247630814416,1.216028910751014
2459685.7850828255,0.9993102933369706,1.216028910751014
2459685.792027142,0.9935310840781058,1.216028910751014
2459685.798971459,0.9972259970882116,1.216028910751014
2459685.8059157757,0.9986685680973871,1.216028910751014
2459685.812860092,0.9974022117205402,1.216028910751014
2459685.819804409,0.9978206575163961,1.216028910751014
2459685.826748726,0.9926904550059198,1.216028910751014
2459685.833693043,0.9902240174239693,1.216028910751014
2459685.8406373593,0.9986059482210009,1.216028910751014
2459685.847581676,0.9961817343745271,1.216028910751014
2459685.854525993,0.9964121154252951,1.216028910751014
2459685.8614703105,0.9912725172934351,1.216028910751014
2459685.8684146274,0.9964987662822735,1.216028910751014
2459685.8753589443,0.9912081836077339,1.216028910751014
2459685.8823032617,0.9966849805520172,1.216028910751014
2459685.889247579,0.9925991723605861,1.216028910751014
2459685.8961918964,0.9924013747909903,1.216028910751014
2459685.903136214,0.9961591560666239,1.216028910751014
2459685.9100805316,0.9938395558217576,1.216028910751014
2459685.9170248494,0.995906400828202,1.216028910751014
2459685.9239691673,0.9938247898141097,1.216028910751014
2459685.930913485,0.9962895889159048,1.216028910751014
2459685.9378578034,0.996580503275356,1.216028910751014
2459685.9448021217,0.9918057452253525,1.216028910751014
2459685.95174644,1.0022878217345879,1.216028910751014
2459685.958690759,0.9916887985010133,1.216028910751014
2459685.9656350776,0.9901317396443235,1.216028910751014
2459685.9725793963,0.9895300539900546,1.216028910751014
2459685.9795237156,0.9971742374160341,1.216028910751014
2459685.986468035,0.993143644067252,1.216028910751014
2459685.993412354,0.9988933282068022,1.216028910751014
2459686.0003566737,0.9899231294637127,1.216028910751014
2459686.0073009934,0.9934774217022418,1.216028910751014
2459686.0142453136,1.000443903002924,1.216028910751014
2459686.0211896338,0.9966393727910605,1.216028910751014
2459686.028133954,0.9920479242038606,1.216028910751014
2459686.0350782746,0.9875763952981701,1.216028910751014
2459686.042022595,0.9903016629293329,1.216028910751014
2459686.048966916,0.9912614115152957,1.216028910751014
2459686.055911237,0.9923466995215086,1.216028910751014
2459686.062855558,0.9946862889385549,1.216028910751014
2459686.0697998796,0.9974158003646173,1.216028910751014
2459686.076744201,0.9961819981911458,1.216028910751014
2459686.0836885227,0.9966278171156621,1.216028910751014
2459686.0906328447,0.9934562098620553,1.216028910751014
2459686.0975771667,0.999470538108721,1.216028910751014
2459686.104521489,0.9910734744639856,1.216028910751014
2459686.1114658113,0.9954937560464003,1.216028910751014
2459686.1184101333,0.9912446540726775,1.216028910751014
2459686.1253544562,0.9947756724194415,1.216028910751014
2459686.1322987787,0.9907236774510052,1.216028910751014
2459686.1392431017,0.9977866325533854,1.216028910751014
2459686.1461874247,0.9939410928743605,1.216028910751014
2459686.1531317476,1.0033001437141762,1.216028910751014
2459686.1600760706,0.9971394584430514,1.216028910751014
2459686.167020394,0.9981806385796973,1.216028910751014
2459686.1739647174,0.9940901442198116,1.216028910751014
2459686.180909041,1.0002968799822562,1.216028910751014
2459686.1878533643,0.9993203905914645,1.216028910751014
2459686.1947976877,1.000273834115387,1.216028910751014
2459686.2017420116,0.9970961008047557,1.216028910751014
2459686.208686335,1.0008087584841154,1.216028910751014
2459686.215630659,1.0027302768187911,1.216028910751014
2459686.2225749823,0.9952681052003166,1.216028910751014
2459686.229519306,0.991787206702546,1.216028910751014
2459686.23646363,0.9963200843297633,1.216028910751014
2459686.2434079535,0.9977876939120036,1.216028910751014
2459686.2503522774,1.0019838481847878,1.216028910751014
2459686.2572966013,0.9984458077637887,1.216028910751014
2459686.2642409247,0.9960581849700534,1.216028910751014
2459686.2711852486,0.9923267710665062,1.216028910751014
2459686.278129572,0.9887945963961228,1.216028910751014
2459686.2850738955,0.9956278354710819,1.216028910751014
2459686.292018219,0.9915346736877889,1.216028910751014
2459686.2989625423,0.9937975312068145,1.216028910751014
2459686.3059068657,0.9935429623952456,1.216028910751014
2459686.3128511887,0.9936135431992045,1.216028910751014
2459686.3197955117,0.994294588863656,1.216028910751014
2459686.3267398346,0.9976089733436659,1.216028910751014
2459686.3336841576,0.9963957653734545,1.216028910751014
2459686.34062848,0.9948405081358578,1.216028910751014
2459686.3475728026,0.9991324715602387,1.216028910751014
