time,flux,err
2459688.6807930777,0.9764624646489676,1.0436807822630354
2459688.687737393,0.9389890330740516,1.0436807822630354
2459688.694681708,1.0267452318377557,1.0436807822630354
2459688.701626024,0.995673939920354,1.0436807822630354
2459688.708570339,1.0497818685963405,1.0436807822630354
2459688.715514654,1.0108961882308105,1.0436807822630354
2459688.722458969,1.0379799995672037,1.0436807822630354
2459688.7294032834,0.975997167791554,1.0436807822630354
2459688.7363475985,0.9690189081681264,1.0436807822630354
2459688.743291913,1.0499434698411767,1.0436807822630354
2459688.750236228,0.9604837884637608,1.0436807822630354
2459688.757180543,1.0482109755489877,1.0436807822630354
2459688.7641248577,1.010527219323165,1.0436807822630354
2459688.7710691723,1.015898473077251,1.0436807822630354
2459688.778013487,1.041935250917518,1.0436807822630354
2459688.784957801,0.96400574434113,1.0436807822630354
2459688.791902116,1.0011419872814895,1.0436807822630354
2459688.79884643,0.9937379050537156,1.0436807822630354
2459688.8057907447,0.9835853139445486,1.0436807822630354
2459688.812735059,0.9919078999055678,1.0436807822630354
2459688.8196793734,0.953733508703846,1.0436807822630354
2459688.8266236875,1.051122804366918,1.0436807822630354
2459688.8335680016,0.9379485279182068,1.0436807822630354
2459688.840512316,0.9921184048848124,1.0436807822630354
2459688.84745663,1.0151062345258255,1.0436807822630354
2459688.854400944,1.009537305776142,1.0436807822630354
2459688.8613452576,0.9856016220233734,1.0436807822630354
2459688.868289572,0.9724870724936188,1.0436807822630354
2459688.8752338854,1.0199327584637057,1.0436807822630354
2459688.882178199,1.0560556185063277,1.0436807822630354
2459688.889122513,0.9965311832820192,1.0436807822630354
2459688.896066827,0.9868386087848652,1.0436807822630354
2459688.90301114,0.9649566039510454,1.0436807822630354
2459688.9099554536,1.096994789106896,1.0436807822630354
2459688.9168997672,0.9962830761798982,1.0436807822630354
2459688.9238440804,0.9657323402422484,1.0436807822630354
2459688.930788394,1.1147557903381862,1.0436807822630354
2459688.9377327072,0.9799108622545756,1.0436807822630354
2459688.9446770204,0.988611267335739,1.0436807822630354
2459688.9516213336,1.0494139204987645,1.0436807822630354
2459688.958565647,1.0004410318287045,1.0436807822630354
2459688.96550996,1.0501442288137042,1.0436807822630354
2459688.972454273,1.0560400770322154,1.0436807822630354
2459688.979398586,0.9859436010486866,1.0436807822630354
2459688.986342899,1.043748420271002,1.0436807822630354
2459688.993287212,1.0263795388733197,1.0436807822630354
2459689.0002315245,1.077752337085761,1.0436807822630354
2459689.0071758376,1.0501998828990864,1.0436807822630354
2459689.01412015,0.9552154837853885,1.0436807822630354
2459689.0210644626,0.9698452917844378,1.0436807822630354
2459689.028008776,0.9769906492951664,1.0436807822630354
2459689.034953088,0.9868591723477066,1.0436807822630354
2459689.0418974003,0.898731627233561,1.0436807822630354
2459689.048841713,0.9089656327197826,1.0436807822630354
2459689.055786025,0.9038426330031308,1.0436807822630354
2459689.062730337,0.908748778404875,1.0436807822630354
2459689.0696746497,0.969727979893996,1.0436807822630354
2459689.076618962,0.913568149335905,1.0436807822630354
2459689.0835632742,0.879454890616515,1.0436807822630354
2459689.090507586,0.9873861198796502,1.0436807822630354
2459689.0974518983,0.9982213553550568,1.0436807822630354
2459689.10439621,1.0215138668858477,1.0436807822630354
2459689.111340522,0.976888573656622,1.0436807822630354
2459689.1182848336,0.9822909721364386,1.0436807822630354
2459689.125229146,0.9917955642154708,1.0436807822630354
2459689.132173457,0.9554911875277357,1.0436807822630354
2459689.139117769,1.027998818584578,1.0436807822630354
2459689.1460620807,0.9617597987149832,1.0436807822630354
2459689.153006392,1.0289864303066667,1.0436807822630354
2459689.1599507034,1.0005332535010694,1.0436807822630354
2459689.1668950147,0.97742089777499,1.0436807822630354
2459689.1738393265,0.9723161704136304,1.0436807822630354
2459689.180783638,1.0059984446474808,1.0436807822630354
2459689.187727949,1.02036689536109,1.0436807822630354
2459689.19467226,0.9818786921964082,1.0436807822630354
2459689.2016165718,0.9925237274069578,1.0436807822630354
2459689.208560882,1.0082627786713336,1.0436807822630354
2459689.215505193,1.0067262737126996,1.0436807822630354
2459689.2224495043,0.9834923121974384,1.0436807822630354
2459689.229393815,1.0839063104918432,1.0436807822630354
2459689.236338126,1.0101901913529523,1.0436807822630354
2459689.243282437,1.0064819089018977,1.0436807822630354
2459689.2502267472,0.98421513621157,1.0436807822630354
2459689.257171058,1.0141057165393723,1.0436807822630354
2459689.2641153685,1.0062516610006365,1.0436807822630354
2459689.27105968,1.030051432631994,1.0436807822630354
2459689.2780039897,1.039125618072426,1.0436807822630354
2459689.2849483,0.984711614892599,1.0436807822630354
2459689.2918926105,1.0188722202840867,1.0436807822630354
2459689.2988369204,0.958566128556546,1.0436807822630354
2459689.305781231,0.9708069869241344,1.0436807822630354
2459689.3127255407,1.042217094015658,1.0436807822630354
2459689.319669851,1.0440576064629248,1.0436807822630354
2459689.326614161,1.0163770190020234,1.0436807822630354
2459689.333558471,1.0328026651316236,1.0436807822630354
2459689.340502781,0.9846849833454548,1.0436807822630354
2459689.347447091,1.0248421973697428,1.0436807822630354
2459689.3543914,1.0192007832249073,1.0436807822630354
2459689.36133571,0.993197675943068,1.0436807822630354
2459689.36828002,0.9851982558447956,1.0436807822630354
2459689.375224329,0.9914559865323876,1.0436807822630354
2459689.382168639,1.0117195222476845,1.0436807822630354
2459689.3891129484,0.9987042717556712,1.0436807822630354
2459689.396057258,0.9929379918205072,1.0436807822630354
2459689.403001567,1.002837477368813,1.0436807822630354
2459689.4099458763,1.014670206351842,1.0436807822630354
2459689.416890186,0.9881336524962068,1.0436807822630354
2459689.423834495,0.9674986996817968,1.0436807822630354
2459689.430778804,1.0312507835945257,1.0436807822630354
2459689.4377231128,1.0241148324205636,1.0436807822630354
2459689.4446674217,1.0047790441830011,1.0436807822630354
2459689.4516117303,0.9970308961604998,1.0436807822630354
2459689.4585560397,1.0341294782376595,1.0436807822630354
2459689.465500348,0.9935808321686576,1.0436807822630354
2459689.472444657,0.9915179511954691,1.0436807822630354
2459689.4793889653,1.0025870258372158,1.0436807822630354
2459689.486333274,0.997791671389204,1.0436807822630354
2459689.4932775823,1.0321740816692333,1.0436807822630354
2459689.500221891,0.9800538832127462,1.0436807822630354
2459689.507166199,0.9631249262707572,1.0436807822630354
2459689.5141105074,0.97911487487919,1.0436807822630354
2459689.5210548155,1.0218528374483629,1.0436807822630354
2459689.527999124,1.0423467437060092,1.0436807822630354
2459689.534943432,1.0115090364572008,1.0436807822630354
2459689.54188774,0.9832702363763072,1.0436807822630354
2459689.548832048,0.994920882356798,1.0436807822630354
2459689.555776356,1.0114882312182445,1.0436807822630354
2459689.5627206634,0.995201149200314,1.0436807822630354
2459689.569664971,0.9724480783436948,1.0436807822630354
2459689.576609279,0.9514187009639008,1.0436807822630354
2459689.5835535866,0.9430548857660116,1.0436807822630354
2459689.5904978937,0.987081812014272,1.0436807822630354
2459689.5974422013,0.976395863609824,1.0436807822630354
2459689.6043865085,1.01090630274939,1.0436807822630354
2459689.611330816,1.050486751670043,1.0436807822630354
2459689.618275123,0.9617468856771182,1.0436807822630354
2459689.625219431,1.0095766681603953,1.0436807822630354
2459689.632163737,1.0405085631581257,1.0436807822630354
2459689.639108045,1.0327468578667045,1.0436807822630354
2459689.646052352,0.9707917502667336,1.0436807822630354
2459689.652996659,0.9742758712317848,1.0436807822630354
2459689.659940965,1.0298360707393583,1.0436807822630354
2459689.666885272,1.0041365990463471,1.0436807822630354
2459689.673829579,0.9919128202359156,1.0436807822630354
2459689.680773885,1.0125913791603889,1.0436807822630354
2459689.687718192,0.9689698008579918,1.0436807822630354
2459689.6946624983,1.0481958469584092,1.0436807822630354
2459689.701606805,0.9826338846133228,1.0436807822630354
2459689.708551111,0.9542832377339988,1.0436807822630354
2459689.7154954174,1.0090124966481109,1.0436807822630354
2459689.722439724,0.9617471395557916,1.0436807822630354
2459689.7293840297,0.9891070693646922,1.0436807822630354
2459689.736328336,0.9832763475004628,1.0436807822630354
2459689.7432726417,1.0191665894569606,1.0436807822630354
2459689.750216948,0.9769714058999286,1.0436807822630354
2459689.7571612536,0.989604759830246,1.0436807822630354
2459689.76410556,0.9611912017337658,1.0436807822630354
2459689.771049865,1.044810179500789,1.0436807822630354
2459689.7779941703,0.9877903112475532,1.0436807822630354
2459689.784938476,0.9532006864983512,1.0436807822630354
2459689.7918827813,1.0260259000845111,1.0436807822630354
2459689.798827087,1.0210759910161615,1.0436807822630354
2459689.8057713923,1.039228297346039,1.0436807822630354
2459689.812715697,1.0175956423794426,1.0436807822630354
2459689.8196600024,1.0334705471587091,1.0436807822630354
2459689.826604308,0.981675596630932,1.0436807822630354
2459689.8335486124,0.9890498435719028,1.0436807822630354
2459689.840492917,1.0169329821249882,1.0436807822630354
2459689.8474372225,0.99033963487735,1.0436807822630354
2459689.8543815278,0.9850947557746692,1.0436807822630354
2459689.861325832,1.065237598327551,1.0436807822630354
2459689.8682701364,1.0104916677870983,1.0436807822630354
2459689.8752144407,1.0067309890606806,1.0436807822630354
2459689.882158745,1.0499648065937182,1.0436807822630354
2459689.8891030494,1.019013080791722,1.0436807822630354
2459689.896047354,1.0296458731178648,1.0436807822630354
2459689.902991658,0.9740392888019368,1.0436807822630354
2459689.9099359624,1.0025463681338576,1.0436807822630354
2459689.9168802663,1.0074276576984058,1.0436807822630354
2459689.92382457,0.9483265912044588,1.0436807822630354
2459689.930768874,1.0133928356069697,1.0436807822630354
2459689.937713178,0.9811503672981146,1.0436807822630354
2459689.9446574817,1.0127128571965007,1.0436807822630354
2459689.9516017856,1.0423222583094176,1.0436807822630354
2459689.958546089,0.9829521508793696,1.0436807822630354
2459689.9654903924,0.9882748221900812,1.0436807822630354
2459689.972434696,0.9803715365046816,1.0436807822630354
2459689.979378999,0.9447990419652628,1.0436807822630354
2459689.986323302,0.9815943612796824,1.0436807822630354
2459689.993267605,1.0271682914981637,1.0436807822630354
2459690.0002119085,0.9832197870548808,1.0436807822630354
2459690.0071562114,1.0019032966069,1.0436807822630354
2459690.0141005144,1.0467737520465972,1.0436807822630354
2459690.0210448173,1.0583782962263222,1.0436807822630354
2459690.02798912,0.9824910559592174,1.0436807822630354
2459690.0349334227,1.0526439958744849,1.0436807822630354
2459690.0418777256,0.933140997544018,1.0436807822630354
2459690.048822028,0.9971122726824484,1.0436807822630354
2459690.05576633,0.9757219393130948,1.0436807822630354
2459690.0627106326,0.9930337020931832,1.0436807822630354
2459690.0696549346,0.9616052590994252,1.0436807822630354
2459690.076599237,1.024252228830849,1.0436807822630354
2459690.083543539,0.9936428707676016,1.0436807822630354
2459690.090487841,0.9644977212645836,1.0436807822630354
2459690.097432143,0.9861208770735916,1.0436807822630354
2459690.1043764446,0.9378535321303592,1.0436807822630354
2459690.111320746,0.9697217113215524,1.0436807822630354
2459690.118265048,0.9707366187433962,1.0436807822630354
2459690.125209349,1.041903337912201,1.0436807822630354
2459690.1321536507,1.0616246555572038,1.0436807822630354
2459690.1390979523,0.9453521772971012,1.0436807822630354
2459690.1460422534,1.0092169868830012,1.0436807822630354
2459690.152986555,1.0172383093678854,1.0436807822630354
2459690.159930856,0.9964877092053191,1.0436807822630354
2459690.1668751566,1.0048548628490075,1.0436807822630354
2459690.1738194576,1.0196081311773375,1.0436807822630354
2459690.1807637583,1.0077768664770916,1.0436807822630354
2459690.18770806,1.0227037039956657,1.0436807822630354
2459690.19465236,0.9392768457847208,1.0436807822630354
2459690.2015966605,1.04217238672369,1.0436807822630354
2459690.2085409607,1.0498762203062215,1.0436807822630354
2459690.215485261,1.0479464881617344,1.0436807822630354
2459690.2224295614,1.0209337985375335,1.0436807822630354
2459690.2293738616,0.9783908520040976,1.0436807822630354
2459690.2363181617,0.9843801128933504,1.0436807822630354
2459690.2432624614,0.9442792511611976,1.0436807822630354
2459690.250206761,1.0414584562274547,1.0436807822630354
2459690.257151061,0.9589473456643683,1.0436807822630354
2459690.264095361,0.990234056263542,1.0436807822630354
2459690.27103966,0.9268418236382848,1.0436807822630354
2459690.27798396,0.9562585995552838,1.0436807822630354
2459690.2849282594,1.0183977813745384,1.0436807822630354
2459690.291872558,0.973517662591948,1.0436807822630354
2459690.298816858,1.0176463670079974,1.0436807822630354
2459690.3057611566,1.0025158069010234,1.0436807822630354
2459690.312705456,1.0005139567333148,1.0436807822630354
2459690.3196497546,1.0035986964265635,1.0436807822630354
2459690.326594054,1.0083202255156103,1.0436807822630354
2459690.333538352,1.073182743286938,1.0436807822630354
2459690.340482651,1.060854127446585,1.0436807822630354
2459690.347426949,1.0590600296514492,1.0436807822630354
2459690.354371248,1.0172721618850311,1.0436807822630354
2459690.3613155456,1.0015611517413383,1.0436807822630354
2459690.368259844,0.95948236870227,1.0436807822630354
2459690.375204142,1.0030324372310264,1.0436807822630354
2459690.38214844,1.023679657492518,1.0436807822630354
2459690.389092738,0.9758843189163264,1.0436807822630354
2459690.396037036,0.9752006334673108,1.0436807822630354
2459690.402981333,0.975230867120192,1.0436807822630354
2459690.409925631,1.0171430071010998,1.0436807822630354
2459690.416869928,0.9606339576193412,1.0436807822630354
2459690.423814225,0.957016569819664,1.0436807822630354
2459690.430758523,0.993163218021802,1.0436807822630354
2459690.43770282,1.0185355184268667,1.0436807822630354
2459690.444647117,1.0007281158052983,1.0436807822630354
2459690.451591414,1.0242123373444574,1.0436807822630354
2459690.4585357103,0.9226145348594982,1.0436807822630354
2459690.465480007,1.0117353644467058,1.0436807822630354
2459690.472424304,0.9747266495295408,1.0436807822630354
2459690.4793686005,1.0273985997980764,1.0436807822630354
2459690.4863128965,0.970898165398132,1.0436807822630354
2459690.493257193,1.0529479076446242,1.0436807822630354
2459690.500201489,0.9832547761999022,1.0436807822630354
2459690.507145785,0.958023457853592,1.0436807822630354
2459690.5140900807,0.9991166442806064,1.0436807822630354
2459690.5210343767,1.0090378579967374,1.0436807822630354
2459690.527978672,0.9975463060788636,1.0436807822630354
2459690.534922968,1.0118581879344686,1.0436807822630354
2459690.541867263,1.0148555508282655,1.0436807822630354
